x1,x2,x3,x4,det,min_sv,cond,in_safe
1.95505814023992,0.571297761905448,2.66325871937372,0.817480592308991,-0.817480592308992,0.817480592308992,1.22327063101948,1
0.0335448923437682,0.582328622286687,3.23945432213916,0.991489710979352,-0.991489710979352,0.991489710979352,1.00858333568812,0
-1.23680263294138,-0.594529690650239,2.38982421331066,-0.872567528646105,0.872567528646105,0.872567528646105,1.14604310516989,0
0.164643423587727,-1.73320927649174,3.55053190326312,0.032536830537033,-0.032536830537033,0.032536830537033,30.7344010923809,1
-1.00522034009414,-0.710078907314883,4.07409177984794,0.145079080771532,-0.145079080771532,0.145079080771532,6.89279250104145,0
-0.433817010193822,1.84002770957356,3.45596712447729,0.552394036676522,-0.552394036676522,0.552394036676522,1.81030194680685,1
-1.17361351752992,1.26061838028026,2.50096661534817,-0.146489947124477,0.146489947124477,0.146489947124477,6.82640699672225,1
1.14309355626659,-0.0964817517682035,2.77650904855427,-0.220086499243753,0.220086499243754,0.220086499243754,4.54366807339902,0
-0.107309739584361,1.89504648772393,2.81139334751507,0.356535733397722,-0.356535733397722,0.356535733397722,2.80476795543094,1
-0.108056299250242,-1.11306213596229,3.79113663761166,-0.636315958676003,0.636315958676003,0.636315958676003,1.57154631494819,0
0.872768249783884,-1.1809870363308,3.85192319981746,-0.835803779968526,0.835803779968526,0.835803779968526,1.1964530718414,0
-1.48798032767147,-1.44309185875309,3.9543939684735,-0.282352554466883,0.282352554466883,0.282352554466883,3.54167151732743,1
1.80321032905598,0.374923497393485,2.82804573929836,-0.86068833543586,0.86068833543586,0.86068833543586,1.16186075589556,1
0.939359720874868,-0.88374136792257,4.135741063878,-0.863645770814229,0.863645770814229,0.863645770814229,1.15788212458589,0
0.474552240435345,0.238801987992691,3.70538617768583,0.109888883614464,-0.109888883614464,0.109888883614464,9.10010154901939,0
0.24651992011119,0.511707145557661,3.03734102540769,0.25154856977909,-0.25154856977909,0.25154856977909,3.97537541508663,0
-1.08894947609713,0.0886615112562237,3.90553884555035,-0.115955855370119,0.115955855370119,0.115955855370119,8.62397156925028,0
1.54027346365688,1.46803616889308,2.20564647465355,0.277243741490896,-0.277243741490896,0.277243741490896,3.60693444195506,1
0.0561276323960231,0.206955523149773,2.26299068466369,0.564324295109681,-0.564324295109681,0.564324295109681,1.77203074307769,0
-0.325435730426587,1.94311230102944,3.58785033533537,-0.75895169233779,0.75895169233779,0.75895169233779,1.31760691766786,1
1.10121799364741,1.05207425058749,4.07472147592023,-0.476027954594763,0.476027954594763,0.476027954594763,2.10071696493389,0
0.788855094290043,0.903764052433741,3.15055716157132,0.877938155443932,-0.877938155443932,0.877938155443932,1.13903239516267,0
1.96110149597697,1.69108101011861,2.28616627591086,0.663255820505056,-0.663255820505056,0.663255820505056,1.50771387009996,0
0.371642030554707,1.49343258047351,2.25376314735281,0.000590986656352044,-0.000590986656352044,0.000590986656352044,1692.08558137785,1
-1.37466323821058,-1.13188863108642,2.52445261216496,-0.784957069129756,0.784957069129756,0.784957069129756,1.27395502165316,1
-1.47683883359243,0.677098652605654,4.13020964507135,0.708368391061958,-0.708368391061958,0.708368391061958,1.41169483649721,1
-1.318572083315,-1.72173189498719,3.38668488440933,-0.406862349930414,0.406862349930414,0.406862349930414,2.45783371248539,1
-1.7359214883951,-1.63133794974579,2.09563905484252,-0.474679976278678,0.474679976278677,0.474679976278678,2.10668250183975,0
-0.498885994697904,1.73986023303525,3.71367441137052,0.465638223058852,-0.465638223058852,0.465638223058852,2.14759001834265,1
0.905435495888712,0.458626399795619,2.24390790490753,0.0630366710262056,-0.0630366710262056,0.0630366710262056,15.863781886329,0
-0.443585457199188,0.815190079464131,3.68346983393773,0.469462071363483,-0.469462071363483,0.469462071363483,2.13009753289685,0
-1.85593595773921,1.84931924285471,3.00030465054013,0.495539022509393,-0.495539022509393,0.495539022509393,2.0180045457087,0
-1.97738309036736,1.2446806834491,4.01030544689439,-0.0795055447160928,0.0795055447160928,0.0795055447160928,12.5777391195911,0
0.62464512600708,0.728462837225622,3.30166515554129,-0.843187442445964,0.843187442445964,0.843187442445964,1.18597591669433,0
1.01063367735011,-0.599833607494805,2.80701631286352,0.863623062267688,-0.863623062267688,0.863623062267688,1.15791257053073,0
-1.72954388187269,1.14827978200283,3.33297741899536,0.728690397669395,-0.728690397669395,0.728690397669395,1.37232493140893,1
-0.642915301367065,0.177153965032606,4.15249680201123,-0.0306223284980274,0.0306223284980274,0.0306223284980274,32.6559098882509,0
-0.0104323713005754,-1.04680889803817,2.25099977160507,-0.102321482913087,0.102321482913087,0.102321482913087,9.77311871886581,0
-0.752704490725083,-1.75642060602548,3.11910626891517,-0.47303196800719,0.47303196800719,0.47303196800719,2.11402202733326,1
0.688074517808507,0.762619858970423,2.42565223388838,-0.263917878218179,0.263917878218179,0.263917878218179,3.78905743995602,0
1.2335659859109,1.69738470306872,3.69024994986689,-0.160546159509592,0.160546159509592,0.160546159509592,6.22873822117343,1
0.707620272641258,-1.40875564349239,4.05434648423761,0.551318749478311,-0.551318749478311,0.551318749478311,1.81383274366463,1
1.72289283214135,0.907965372627459,2.24884235831354,-0.0320473196754152,0.0320473196754152,0.0320473196754152,31.2038576120655,1
0.55567054924794,-0.159513827567339,2.09465615478996,-0.738624995947033,0.738624995947032,0.738624995947033,1.35386698999787,0
0.29164844969495,-0.924644622496406,3.95416803949562,0.251640071516276,-0.251640071516276,0.251640071516276,3.97392988316378,0
1.96270954124711,1.11878242350769,2.85163894755706,0.442983514648899,-0.442983514648899,0.442983514648899,2.2574203484583,0
-1.78179330555664,0.205564351587509,3.69019639901042,0.464190403406466,-0.464190403406466,0.464190403406466,2.15428839687656,1
-1.65975683775719,0.712502539313461,3.29157972027889,0.653549559623513,-0.653549559623513,0.653549559623513,1.53010584319889,1
1.84500254586657,0.930544329294355,2.81509446842425,0.804121904991352,-0.804121904991352,0.804121904991352,1.24359253714243,1
-0.378273624903464,-0.652661739936566,3.26354142269541,0.485100118997095,-0.485100118997095,0.485100118997095,2.06143012718162,0
0.741119606696066,-1.47487525513915,2.49650424325747,0.664449453361523,-0.664449453361523,0.664449453361523,1.50500537691903,1
-0.375837092116932,-1.66373955491714,4.17321060502966,0.646363360459905,-0.646363360459905,0.646363360459905,1.54711739738539,1
1.97996641565677,1.14461811174956,2.51175692006212,0.135250222991354,-0.135250222991354,0.135250222991354,7.39370315170515,0
1.3515687100493,0.0735607356337571,2.57528720553323,0.702714364832197,-0.702714364832197,0.702714364832197,1.42305330593148,0
-1.01603084130452,1.14748610643035,2.77348936366838,0.996739628167847,-0.996739628167847,0.996739628167847,1.00327103662784,0
-0.3340932261292,1.6620834176517,2.28430307937281,0.965282252065797,-0.965282252065797,0.965282252065797,1.03596642107519,1
-0.520091954794771,1.22390276149492,2.36845665613735,0.111372339097483,-0.111372339097483,0.111372339097483,8.97889016342477,0
1.16720450761125,-1.53288866021089,2.94981525264999,0.590270575999818,-0.590270575999818,0.590270575999818,1.69413831666295,1
-1.87156531502858,1.85146093418845,3.35966287352046,0.79403534527002,-0.79403534527002,0.79403534527002,1.25938978152155,0
1.18590490439551,-1.93271044656929,3.56958252895995,-0.0371519023934892,0.0371519023934892,0.0371519023934892,26.9165220507052,1
-1.86377591981008,-1.64013351267748,2.94757772477678,0.887961956623218,-0.887961956623218,0.887961956623218,1.12617437328379,0
-1.92613876431248,1.61574252510232,2.92565427916112,0.532498124488648,-0.532498124488648,0.532498124488648,1.87794088657174,0
-0.210196705902345,0.566911206001162,3.60990235024501,0.609718130558921,-0.609718130558921,0.609718130558921,1.64010212240747,0
1.35006376224222,-0.72696987207463,2.3634167595472,0.786652306944418,-0.786652306944418,0.786652306944418,1.27120964519164,0
1.18399318911797,0.61181097841651,2.49354908096654,-0.0872423850850306,0.0872423850850306,0.0872423850850306,11.4623184479121,0
1.74747587788779,0.533767730216951,3.32937530114422,0.0259158753529498,-0.0259158753529498,0.0259158753529498,38.5863871615734,1
-1.1947509685024,-1.31550810570934,2.33470497181947,0.903959758688508,-0.903959758688509,0.903959758688509,1.10624393441012,1
1.45072234719541,0.866316183540356,4.05684863213237,-0.61946240663775,0.61946240663775,0.61946240663775,1.61430296541753,1
-0.976781867324389,0.730013042833854,2.74265971801573,0.573915503493562,-0.573915503493562,0.573915503493562,1.74241677374589,0
-1.76127433909653,-1.27953023298081,3.90155679723473,0.455577118979097,-0.455577118979097,0.455577118979097,2.19501805147919,1
1.87471980777201,-1.6119781166045,2.29059385275974,-0.455941630631659,0.455941630631659,0.455941630631659,2.19326320041143,0
-1.73797788182376,-1.25690613863034,3.97881094030537,0.0629981942124578,-0.0629981942124578,0.0629981942124578,15.873470858983,1
-1.08183584049508,1.53102055993823,2.30581418712076,0.543928459952734,-0.543928459952734,0.543928459952734,1.83847706752998,1
-1.86768640092825,-0.925121552301916,3.35321238112444,0.668680085762854,-0.668680085762854,0.668680085762854,1.49548344760285,1
-1.4887118630915,1.72991738775494,3.55729996489241,0.185901450649754,-0.185901450649754,0.185901450649754,5.37919417252983,1
0.720139145627009,-0.808174330318827,4.17674735935331,-0.870023048617116,0.870023048617116,0.870023048617116,1.14939483682585,0
-1.88681472849146,1.16206036994458,2.48792084406204,-0.52714829964227,0.52714829964227,0.52714829964227,1.89699938457283,1
1.40761491425502,-1.08706906353261,3.2273466472624,0.0268729807224606,-0.0268729807224606,0.0268729807224606,37.2120982903915,1
-0.871112545329001,1.31264117049854,2.75102163849882,-0.175359455867921,0.175359455867921,0.175359455867921,5.70257243928261,0
-0.312040198113321,1.89022533523284,2.29678293054719,0.945113775130906,-0.945113775130905,0.945113775130905,1.05807366934366,1
0.613251344915692,-1.05867958076489,2.92190423780877,0.81421318062108,-0.81421318062108,0.81421318062108,1.22817957729105,0
1.6863805262703,1.81939566152188,3.44434963056273,-0.414241572842237,0.414241572842237,0.414241572842237,2.41405031643419,0
-0.830598301966321,-1.26540579699702,2.9491597136591,0.172507942998075,-0.172507942998075,0.172507942998075,5.79683452611314,0
1.86720382356297,0.957587668709527,2.79650693510236,0.267909884981518,-0.267909884981518,0.267909884981518,3.73259837004142,1
1.1176580541783,-1.16749079536366,2.65840627580069,-0.823932424384002,0.823932424384002,0.823932424384002,1.21369176695241,0
-1.65474121033633,0.662865102305294,2.72804887399667,-0.397715497692343,0.397715497692343,0.397715497692343,2.51436015393486,1
-1.28443307116128,0.0843199816105749,3.79661687226853,-0.2492884450092,0.2492884450092,0.2492884450092,4.01141737621692,0
-1.23878510873155,1.19006865560163,4.09380521376463,0.865834699005537,-0.865834699005537,0.865834699005537,1.1549548674228,1
-1.60328170384191,-0.392130591521141,2.91908410998568,0.344660845476651,-0.344660845476651,0.344660845476651,2.90140296794387,1
1.63960149470597,1.84102600028617,2.45933511350115,-0.393333131721072,0.393333131721072,0.393333131721072,2.54237418450969,0
-1.8063010998655,-0.203208254208576,3.91719611651008,0.551173502837035,-0.551173502837035,0.551173502837035,1.81431072947581,1
1.64009472711955,0.787288512671906,3.32912053607041,-0.110734160001771,0.110734160001771,0.110734160001771,9.0306369776409,1
-1.51183003198963,-1.78053018767279,2.85571617226989,0.744215913577409,-0.744215913577409,0.744215913577409,1.343696072277,1
-0.585346753236539,0.0342886376201408,2.77522876442721,0.811318799867025,-0.811318799867025,0.811318799867025,1.23256110934925,0
-1.07291421048982,0.537954704507355,2.83903367328185,0.834476485767849,-0.834476485767849,0.834476485767849,1.19835611554691,0
0.242898011772632,-0.810314003524023,3.02085125707885,-0.757811203918332,0.757811203918332,0.757811203918332,1.31958988575177,0
0.293235956461735,-0.0127730959528933,3.32581619985148,-0.715745261437522,0.715745261437522,0.715745261437522,1.39714512114488,0
-0.788924758613357,1.45135484905527,2.61412564880166,0.0322618055395698,-0.0322618055395698,0.0322618055395698,30.9964052933577,1
1.09379417006315,-0.362048977590006,3.44590981243741,-0.429405200369941,0.429405200369941,0.429405200369941,2.32880272325179,0
-1.94454140582309,-0.0712626517616921,2.97803754640405,0.0049704881795205,-0.0049704881795205,0.0049704881795205,201.187481768937,1
-0.931354413576213,1.19576318827229,3.38830419996052,-0.893388777032545,0.893388777032546,0.893388777032545,1.11933351493576,0
1.72831018620078,-1.79589220612226,3.05203262920372,-0.0578167815743518,0.0578167815743518,0.0578167815743518,17.2960163601291,0
1.35322282935314,0.0597920654826627,3.60589584352491,0.860219441344527,-0.860219441344527,0.860219441344527,1.16249407062574,0
-1.90846746436983,0.475208681179911,3.10884588512065,-0.555572278619462,0.555572278619462,0.555572278619462,1.79994581890388,1
1.86242734070088,0.504927416712576,4.11456571413264,-0.504935952441888,0.504935952441888,0.504935952441888,1.98044919393037,1
-0.408349539381502,0.13457983048164,2.35765723109133,0.91479330382031,-0.91479330382031,0.91479330382031,1.09314311312059,0
0.0609155122822416,1.58447021300847,4.10029644279277,0.316317020012015,-0.316317020012015,0.316317020012015,3.16138537206128,1
0.926620638774579,-0.480035283533919,2.43185991500227,-0.297576598004836,0.297576598004836,0.297576598004836,3.36047930752858,0
0.212922470136909,-0.52975913758368,2.28190304831966,0.888031227333369,-0.88803122733337,0.888031227333369,1.12608652626198,0
1.93296968553682,-1.54354166717423,3.47835607406645,0.213893085981971,-0.213893085981971,0.213893085981971,4.67523293429077,0
0.137414014303692,1.79392813860273,4.01051604908239,0.0801013924125367,-0.0801013924125367,0.0801013924125367,12.4841774890731,1
0.565244288137064,1.68754041829701,3.46369572973313,-0.390410684060984,0.390410684060984,0.390410684060984,2.56140531196067,1
-0.653498168382058,-0.193488214558517,4.09122238316115,0.296830552636719,-0.296830552636719,0.296830552636719,3.36892543950443,0
1.92933541522373,-1.03080113800271,3.01627084780298,0.244805298039599,-0.244805298039599,0.244805298039599,4.08487891401045,1
1.54412500767723,0.0272829442078497,2.64400848461833,-0.525416692705302,0.525416692705302,0.525416692705302,1.90325129346601,1
-1.57316149312354,1.51616176870582,3.96850720147664,0.890099913243763,-0.890099913243763,0.890099913243763,1.12346938261766,1
0.48127527655908,-0.340460114327482,3.79464205410198,0.170083043228626,-0.170083043228626,0.170083043228626,5.87948087603182,0
1.48449868249496,0.862165522301255,4.12722171260443,0.314745278815269,-0.314745278815269,0.314745278815269,3.1771723590711,1
0.35531273413105,-0.255745501166653,4.0840729427889,-0.333090820937685,0.333090820937685,0.333090820937685,3.00218420064803,0
1.06236038468041,0.589660623707914,2.91831403074476,0.0309427362580221,-0.0309427362580221,0.0309427362580221,32.3177624519468,0
0.991151057160619,-0.568951744437613,4.17323920984351,0.53115220267533,-0.53115220267533,0.53115220267533,1.88269952560332,0
-1.49499469345082,-1.45932643263331,2.88443744772381,-0.592036361171978,0.592036361171978,0.592036361171978,1.68908544404338,1
0.546959690909445,0.0695697931669996,2.27508608012961,0.987658476224935,-0.987658476224935,0.987658476224935,1.01249574025045,0
1.61426964691749,-0.458746484205651,2.66532337778742,-0.445637449858665,0.445637449858665,0.445637449858665,2.24397657853296,1
-0.664976227797476,0.845269930876316,4.18679810935473,-0.826829869010431,0.826829869010431,0.826829869010431,1.20943864932797,0
-0.0364479875467518,1.36108600615704,3.19015128484001,-0.165334911921171,0.165334911921171,0.165334911921171,6.04832934786805,0
-1.09846426649403,0.0518911159581328,2.68615565291331,0.698761741316934,-0.698761741316934,0.698761741316934,1.43110296524726,0
1.05604532634277,-1.40507701785553,3.00383360429721,-0.542728477597592,0.542728477597592,0.542728477597592,1.84254197315486,1
-0.380832593483892,-1.81125173620479,2.72056494901507,0.983773123631839,-0.983773123631839,0.983773123631839,1.01649453108482,1
1.84043213049496,1.50461253606225,3.52171065096191,-0.766357113287822,0.766357113287822,0.766357113287822,1.30487468917696,0
0.449578099443797,0.515210021035504,3.22845845972468,-0.879833908730717,0.879833908730717,0.879833908730717,1.13657815421395,0
-0.585666113529146,0.595660026837947,2.65191165375934,-0.915022960045093,0.915022960045093,0.915022960045093,1.09286875156741,0
-1.16614841436642,0.668410200638765,3.83378171005706,0.888535897547649,-0.888535897547648,0.888535897547648,1.12544693214983,0
-1.69313854037528,-1.72368364766392,2.4334992299525,-0.350896841901452,0.350896841901452,0.350896841901452,2.84984041059237,0
0.341164301885378,-0.241019079361354,3.78149527395867,-0.0591211924575845,0.0591211924575845,0.0591211924575845,16.9144084960301,0
-0.944961918395534,-0.59289322159178,2.45236630712285,0.177944487893437,-0.177944487893437,0.177944487893437,5.61973012953825,0
0.334869128878079,-0.962391763761165,2.5472775071752,0.999621231186434,-0.999621231186434,0.999621231186434,1.00037891233374,0
-1.85237409025991,-1.81439263286095,2.55511383700747,-0.896230849586889,0.896230849586889,0.896230849586889,1.11578395282972,0
1.58605695342133,1.51835616443639,3.55257329867149,-0.407691381739856,0.407691381739856,0.407691381739856,2.45283575956995,1
-1.2989160951114,-0.639858874837914,3.12505243515158,0.198043466747053,-0.198043466747053,0.198043466747053,5.04939656139846,0
0.88375938417109,-1.17634866826254,2.33709937100996,0.38492758288446,-0.38492758288446,0.38492758288446,2.59789125140497,0
-1.52560462950097,-1.66868097935878,3.62825225850902,-0.455114679771492,0.455114679771492,0.455114679771492,2.19724839572762,1
-0.0928370808939238,-0.235237610891671,2.40248323625306,0.820866313014715,-0.820866313014715,0.820866313014715,1.21822516546866,0
0.970786687592852,-0.37189613865998,4.0158908462234,0.925142328905051,-0.925142328905051,0.925142328905051,1.08091476171407,0
0.134203589177414,1.95773914887022,3.74502287770238,0.578036969061372,-0.578036969061372,0.578036969061372,1.7299931553233,1
0.540416905393723,-1.41607949513717,2.37353039100576,0.855396938007798,-0.855396938007798,0.855396938007798,1.16904790696233,1
1.82961223726262,1.36091365351921,3.31638360210989,-0.371716093978597,0.371716093978597,0.371716093978597,2.6902251912116,1
-1.02785729944744,-0.713717819536126,4.15395264107623,0.761345811780779,-0.761345811780779,0.761345811780779,1.31346358583232,0
0.5153543840695,0.0368615306221609,2.10557941526324,-0.299955410270089,0.299955410270088,0.299955410270088,3.33382884842641,0
0.984591657004491,-0.740881951087383,2.38028008414329,0.489858082278135,-0.489858082278135,0.489858082278135,2.04140757533161,0
1.41011314231646,-1.96841579170455,2.44510554953565,-0.558525065168135,0.558525065168135,0.558525065168135,1.79042994193817,0
0.683428784330169,0.921424620979006,2.7896503982501,-0.0749676937803034,0.0749676937803034,0.0749676937803034,13.3390791362817,0
1.87510561807162,-1.47869653031642,2.91589265684197,-0.351186859773361,0.351186859773361,0.351186859773361,2.84748694938459,0
-1.98853739058271,-1.50589849016419,2.57258754940995,-0.41341845003158,0.41341845003158,0.41341845003158,2.41885672960075,0
-1.68014317152039,1.70779213133994,2.23930118489997,-0.981047011775158,0.981047011775158,0.981047011775158,1.01931914372844,0
0.270819836910457,0.0591736935069358,2.46348282831442,0.0384160021382378,-0.0384160021382378,0.0384160021382378,26.0308190425843,0
-0.650378751259251,-1.39024204116452,2.15111116775716,-0.85434342704724,0.85434342704724,0.85434342704724,1.17048948741395,0
0.428000266773767,1.55434615864075,3.95296515653232,-0.641802223848691,0.641802223848691,0.641802223848691,1.55811239481737,1
-1.50226459923978,-0.408873298676302,2.17055819789611,0.785728268578444,-0.785728268578444,0.785728268578444,1.27270462320163,1
0.326457411872019,-0.855998173245416,2.55195148582556,0.166263173049745,-0.166263173049745,0.166263173049745,6.01456102188552,0
1.47201437603432,-0.500923698272749,2.94600598894394,-0.914779256160391,0.914779256160391,0.914779256160391,1.09315989979627,1
-1.47720186710943,-0.77081535297924,3.34254401312879,0.199982650837437,-0.199982650837437,0.199982650837437,5.00043376669153,1
-0.545182635382406,1.14474740067121,3.04264862346486,0.100980374953671,-0.100980374953671,0.100980374953671,9.9029143084366,0
-1.64377388685877,0.954189827199439,2.39870085268701,-0.341517508685567,0.341517508685567,0.341517508685567,2.92810756276831,1
-1.26905240508385,-0.161953428472527,3.55394944790938,0.915065032536996,-0.915065032536996,0.915065032536996,1.09281850408765,0
0.45080767257434,1.20759405520753,2.65715797971285,-0.264449139301655,0.264449139301655,0.264449139301655,3.78144547053832,0
1.70640645881238,0.0670740768215849,2.61825414479916,0.350932257048097,-0.350932257048097,0.350932257048097,2.84955281230516,1
0.95283016331089,-1.75223513694368,2.49089399364194,-0.250816531711338,0.250816531711338,0.250816531711338,3.98697802404384,1
-1.97901317388237,1.51469279640145,3.71329525954868,-0.463306694570445,0.463306694570445,0.463306694570445,2.15839747562282,0
-0.18613409226683,-0.954161059285095,3.58809774218523,0.757640561685037,-0.757640561685037,0.757640561685037,1.31988709497805,0
0.211701359717188,-1.02306052502757,2.8261921456015,-0.526898889896721,0.526898889896721,0.526898889896721,1.89789733699384,0
-0.557406669802577,-1.99438260394925,3.64256470867463,0.20256875568579,-0.20256875568579,0.20256875568579,4.93659546169662,1
-1.89971388924758,0.788768816180455,2.26961515889356,-0.0322132366295003,0.0322132366295003,0.0322132366295003,31.0431395485488,1
0.688465829123099,-0.341679026096407,3.03699276924098,0.0459495065220399,-0.0459495065220399,0.0459495065220399,21.7630193595299,0
0.709451831353709,1.27787978652396,2.72437374119622,-0.574189438952716,0.574189438952716,0.574189438952716,1.74158549802646,0
-0.486099992706001,-1.40363220633423,2.96436391846885,-0.785589544030656,0.785589544030656,0.785589544030656,1.27292936572101,0
-0.262230644302113,-1.74511522408664,2.2848958528619,0.504048503410841,-0.504048503410841,0.504048503410841,1.98393605621901,1
0.131795830868087,0.267407619315965,3.77665874797781,0.803751475235274,-0.803751475235274,0.803751475235274,1.24416567908293,0
-1.79228844836183,-0.598300626499232,2.83956518462871,-0.0599391451102018,0.0599391451102018,0.0599391451102018,16.6835879651176,1
-1.0743459658724,0.987349585332625,3.67050134685126,-0.118297224972038,0.118297224972038,0.118297224972038,8.45328366947212,0
-0.295711168571949,1.62156824490712,3.69508496204814,-0.985253972000802,0.985253972000802,0.985253972000802,1.01496672778619,1
-1.42886832022784,-1.65939464003702,2.62928271615422,0.490608483556383,-0.490608483556383,0.490608483556383,2.03828517752298,1
1.95249835940902,-0.163614457733935,3.78051874953214,-0.382859356241874,0.382859356241874,0.382859356241874,2.61192519837035,1
1.39236280345989,1.00135665309244,2.94506783734378,0.11979979576657,-0.11979979576657,0.11979979576657,8.34725963931107,1
1.71228200408634,-1.46445820885569,2.43582108044013,0.595208515312836,-0.595208515312836,0.595208515312836,1.68008349053005,1
1.48987206696026,-1.63579131841512,2.42904171591092,-0.924279948749988,0.924279948749988,0.924279948749988,1.08192328671894,1
-0.421582382370241,1.2312698758097,2.96758589823878,0.274028269851267,-0.274028269851267,0.274028269851267,3.64925852556295,0
-0.491940817123743,1.17615198607696,3.39101119049463,0.532556963619024,-0.532556963619024,0.532556963619024,1.87773340377419,0
-1.89704256025628,0.337154968588102,3.07984240252261,0.413855779819181,-0.413855779819181,0.413855779819181,2.41630067468651,1
1.0989776591376,1.06099666335546,3.27265515136153,0.628478071518449,-0.628478071518449,0.628478071518449,1.59114541193765,0
-0.591221256221314,0.122786431253532,3.01088342988703,-0.320821708045909,0.320821708045909,0.320821708045909,3.11699606018213,0
-1.20774357525109,0.753623523839394,2.34945756234207,-0.312807886242976,0.312807886242976,0.312807886242976,3.19685034802237,0
0.757504361929851,0.131205402010911,2.45839163140493,0.487171897959864,-0.487171897959864,0.487171897959864,2.0526635550772,0
-1.15182713056081,-1.69945925646569,3.47337398541119,0.0205551303639171,-0.0205551303639171,0.0205551303639171,48.6496549666949,1
-1.55404076017948,0.965194096553119,3.76384044305971,-0.958118591355741,0.958118591355741,0.958118591355741,1.04371213440812,1
1.76987825900226,0.89209689518676,3.22262834926599,-0.0136404740995733,0.0136404740995733,0.0136404740995733,73.3112348368658,1
1.42065652257261,1.07924278834619,2.46923580890707,-0.324065839078983,0.324065839078983,0.324065839078983,3.08579269830497,1
1.45111457005197,1.28298674218028,4.15380024092011,0.804902109996486,-0.804902109996486,0.804902109996486,1.24238710220845,1
-1.49650213450103,1.56362506849585,2.3177953995166,0.33391290664118,-0.33391290664118,0.33391290664118,2.99479289392845,1
-1.08203544925899,-1.77840061630169,3.93970290080314,0.605996582946134,-0.605996582946134,0.605996582946134,1.65017432134413,1
1.37756314830949,-1.88655788269204,2.1008868794117,0.94630245002921,-0.94630245002921,0.94630245002921,1.05674459573589,0
1.22730134077866,-1.65908791406624,3.47269243044858,-0.206994473662721,0.206994473662721,0.206994473662721,4.83104685021403,1
-0.894104941498094,0.958997094967082,3.11879903474909,0.906027403346491,-0.90602740334649,0.90602740334649,1.10371937571249,0
-0.755048976316711,1.28523180056074,2.28913225289715,-0.112504905099602,0.112504905099602,0.112504905099602,8.88850134236093,0
-0.47758488402203,-1.27605458750772,2.85653622400286,-0.425949871002538,0.425949871002538,0.425949871002538,2.34769410223402,0
-0.326093474656541,1.33226550361955,3.75292475536037,-0.106487082331757,0.106487082331757,0.106487082331757,9.39081039787088,0
-1.73626961511618,-1.84737134886211,2.91401112461104,-0.997418538287812,0.997418538287812,0.997418538287812,1.002588142904,0
1.78859751893589,-0.185555076712984,3.04798531895225,-0.380846538254633,0.380846538254633,0.380846538254633,2.62572952502828,1
1.16102750834381,-0.515618257419733,3.78688827444736,-0.397768185093118,0.397768185093118,0.397768185093118,2.51402710793951,0
0.608570794445493,-0.296141066913404,2.45411759508497,-0.42404166846647,0.42404166846647,0.42404166846647,2.35825880889598,0
1.90112151323607,-1.62247929397073,2.99158178329208,-0.920477056691165,0.920477056691165,0.920477056691165,1.08639318354625,0
-1.47702120689337,-0.0297970433602042,3.56705147366164,-0.117056087647551,0.117056087647551,0.117056087647551,8.54291323156932,1
0.0633441057044744,-0.201865517462653,2.5282857366131,0.637784253788576,-0.637784253788576,0.637784253788576,1.56792833008934,0
0.127288923820355,0.869926811393074,3.82642488632285,0.626452221567666,-0.626452221567666,0.626452221567666,1.59629093101075,0
-1.47252334561241,-0.30587349411422,4.02946691018849,0.430618782060669,-0.430618782060669,0.430618782060669,2.32223962739069,1
0.57653072053414,0.751139990480541,3.80890551939435,-0.342440137921588,0.342440137921588,0.342440137921588,2.92021842436292,0
-0.370770417658355,0.116806189592036,2.28533145243466,-0.595421604148359,0.595421604148359,0.595421604148359,1.67948222407938,0
0.766885697403039,-1.79586377395416,3.69348602956785,0.530262377932122,-0.530262377932122,0.530262377932122,1.88585885330905,1
0.781074274615144,-0.133378679507409,2.87631623041955,-0.0514193463130557,0.0514193463130557,0.0514193463130557,19.4479329611021,0
-0.792959766126919,1.84052233890151,3.18232169777913,-0.64722573275997,0.64722573275997,0.64722573275997,1.54505599728814,1
1.32831704019537,0.688102806317462,4.09054390628305,0.487434635253915,-0.487434635253915,0.487434635253915,2.05155712720143,0
1.08183255178212,1.39502434866772,3.39538166505628,0.941186978778131,-0.941186978778131,0.941186978778131,1.0624881373712,1
1.94747323295687,1.25986969161351,3.17979090458512,-0.0233996120886135,0.0233996120886135,0.0233996120886135,42.735751183098,0
0.448699563703231,0.988548500275331,3.11573688791186,-0.546437137852943,0.546437137852943,0.546437137852943,1.83003666977906,0
-0.537448154777153,1.27900614694778,3.26079136785217,0.37313833657724,-0.37313833657724,0.37313833657724,2.67997121167687,0
-1.39704201284915,0.74297435706216,4.00103614552375,-0.381103389396643,0.381103389396643,0.381103389396643,2.62395986974344,1
1.90280142670267,-1.68878519767983,2.97110091083334,-0.355412430270885,0.355412430270885,0.355412430270885,2.81363259928143,0
0.825054549921696,-1.17555741525971,4.01795685576036,-0.25219950108218,0.25219950108218,0.25219950108218,3.96511490192896,0
1.06634261275752,1.13322738264673,2.47155194320843,0.583776677875055,-0.583776677875055,0.583776677875055,1.7129838136734,0
-1.29055182490313,-0.558859421795461,4.06478162337146,-0.621550137500297,0.621550137500297,0.621550137500297,1.60888066732915,0
-1.03792666600703,0.84530566991236,2.81661608342174,-0.145339690845681,0.145339690845681,0.145339690845681,6.88043296487935,0
