x1,x2,x3,x4,x5,det,min_sv,cond,in_safe
0.140543618425671,1.26098980756247,-0.475111264212899,-0.259661834771286,1.40153342598815,0.204453681958491,0.177061134384399,6.52151430824295,0
-1.33911016522711,1.38637490180832,0.185447869784123,0.348461815932675,0.0472647365812078,0.200804705298156,0.185039852693651,5.86466672199176,0
-0.0611318496460227,1.23624933006877,0.0181868838137039,-0.372587592089692,1.17511748042275,0.205392841569778,0.175415576545998,6.67496500122661,0
-0.405198127070527,1.51728710794359,0.308616713322888,-0.496109574217045,1.11208898087306,0.198974237778845,0.192765519093419,5.35473700322306,1
-0.187350612340067,1.2473013415315,0.485326271671072,-0.0978253645405779,1.05995072919143,0.204964405705115,0.176153775951885,6.6053302136271,0
0.236619030965638,2.07806599897792,0.274875556755639,0.454276468897371,2.31468502994356,0.213916789033314,0.214280201515854,4.65887200211866,0
-0.0800324886296697,0.907169834963248,0.230275930436637,-0.230671559165272,0.827137346333578,0.224286408118295,0.150387421349594,9.91699126146521,0
-1.48288290384278,1.38883925690599,-0.454120079460689,-0.0511315969407102,-0.0940436469367834,0.200751597775175,0.185190945966796,5.85355239825978,0
-1.89173960614943,1.42607538966316,0.465760279502731,-0.453845903734485,-0.46566421648627,0.200036358705191,0.187447808173174,5.69309206828184,0
-1.61609110778043,1.53672929566229,0.0920655486921972,0.471763484702406,-0.0793618121181408,0.198874288292476,0.19385864705691,5.29185923770325,0
-0.204216089698523,1.13300556033634,0.475160705567121,-0.196830948796528,0.928789470637814,0.210082121736306,0.168256069460395,7.42074684647887,0
-1.6783912352723,2.06163028603555,-0.307531339600614,0.0595246930299448,0.383239050763251,0.212962225590245,0.214130806049641,4.64455674428907,0
-1.44802769086931,2.24078355037309,0.429887547403509,-0.426073529845153,0.792755859503773,0.224748827990559,0.212854918639726,4.96055255437205,0
-0.866101396276704,2.14252239783615,0.0373837972599217,0.0684044429281782,1.27642100155945,0.217927524522524,0.21439135455112,4.74130124006798,0
-0.836847870070774,1.53693289204247,0.394747161381818,-0.341526985592975,0.700085021971692,0.198873476480393,0.193870015363337,5.29121704024496,0
-1.77553435471339,2.30322518213138,0.26250488334745,-0.269068539493506,0.527690827417986,0.229384873656494,0.210586463450916,5.17254018580359,0
-0.73317588734504,1.08569777082582,-0.399021469083505,0.274822058096994,0.352521883480784,0.212635925672312,0.164795776776192,7.82968854053681,0
-1.80872725411858,1.7350362338542,-0.0997798075444235,0.297489901507303,-0.0736910202643795,0.200390887436201,0.204025223476723,4.81404609202558,0
-1.58368826031891,1.50533297063054,-0.414935513386643,-0.0874138366692759,-0.0783552896883777,0.199057733660953,0.192086129488379,5.39494527753585,0
-0.130724902181428,1.10149859050488,-0.366473443810063,0.259536640994696,0.970773688323456,0.211755458032956,0.165965480624102,7.68774690735722,0
-1.16358184920419,1.26986430856093,-0.450353285395003,0.370325927000946,0.106282459356738,0.204134361827435,0.177645369100526,6.46857077153669,0
-1.23736494708723,1.28999807179169,0.0686120937200915,0.294944431045035,0.0526331247044565,0.203444356629329,0.178959363992175,6.3523847154715,0
0.0471963819049215,1.73301568274056,-0.347164533720804,-0.0347592906674119,1.78021206464549,0.200352102934308,0.203932396940805,4.81749705289293,0
0.455122363435505,1.51738141923336,-0.445557541833831,-0.450218651861326,1.97250378266887,0.198973645786401,0.192770857280251,5.35442451124773,0
0.422425020988694,1.37185807586036,-0.0995237515756556,0.0385179018336066,1.79428309684906,0.201132099749566,0.184145435852667,5.93143081809182,0
-0.558444161827464,2.24703113985368,-0.0285582805553958,0.372070146434698,1.68858697802622,0.225205226012881,0.212677035562632,4.97894430178307,0
-1.41629252224295,2.2066253707109,-0.295797581219631,0.36016922285575,0.790332848467948,0.222295270963678,0.21364900288366,4.86999463991423,0
-1.26975387040282,2.29044528597387,-0.317030840785145,0.0429526149721595,1.02069141557106,0.228425495161305,0.211142591130487,5.12380839869189,0
-0.315589170300024,1.68662683562221,0.273438807158177,0.0353088707869016,1.37103766532219,0.19959401835617,0.201732065765553,4.90453287765097,0
-0.565653245564554,1.46070922894765,0.106704459265433,0.22810228427407,0.895055983383094,0.199517792305303,0.189502734462537,5.555852003084,0
-1.50074437717569,0.808484045356198,0.410944941166465,0.0904592164593017,-0.692260331819497,0.231634634694371,0.141200023439662,11.6180692099977,0
0.395495992786799,0.838929080535907,0.110296652546395,0.0889642634572174,1.23442507332271,0.229342650546094,0.144148405983749,11.0373582452351,0
-1.15961277401981,1.71993063302191,-0.0733274364999664,-0.382541108851154,0.560317859002099,0.200112590042418,0.203324972734413,4.84053057394669,0
-1.62583973674163,1.00329365515711,-0.120351321537518,-0.384678719888961,-0.622546081584524,0.217652298812256,0.158441429388977,8.67013290682632,0
-1.17904195484769,2.24477193101187,0.444216322448489,0.114931539959866,1.06572997616417,0.22503994274726,0.212742561994595,4.97222575338637,0
-1.71725830858091,1.27863694813837,0.497369804682924,0.370957206189062,-0.438621360442542,0.203827833784155,0.178219839882761,6.4172859361629,0
-0.0702138099228828,2.08146021300733,-0.301675324811085,0.215508292228841,2.01124640308445,0.214117482818703,0.214305256468485,4.66215257310328,0
-0.0185937016147333,0.851447020233571,0.491171332594066,0.465022182063801,0.832853318618838,0.228403042994267,0.145329763932602,10.8141589695916,0
-0.532328047329967,2.12540462844331,0.448474623521913,0.339111533097442,1.59307658111334,0.216822427275843,0.214439871808688,4.7151240609645,0
-1.8020209476851,2.1953183884337,-0.233550871215723,-0.149124680115802,0.3932974407486,0.221500692532352,0.213848138960045,4.8435539131123,0
-1.51774502644076,1.09156413145531,-0.394955133804155,-0.201620510733775,-0.426180894985447,0.21230585757039,0.165231744622428,7.77633568504583,0
-0.0614871620048092,1.59355897779417,-0.1084347882427,-0.0264699786285869,1.53207181578936,0.198836580385036,0.196965487000519,5.12526136226992,0
-1.11652140678235,1.21557939278135,0.169980902375737,-0.145104695157616,0.099057985999004,0.206232583407457,0.174021151303866,6.81009557422638,0
0.0973694620869363,1.02344436501769,-0.118642775775926,-0.265225797959911,1.12081382710462,0.216362450343343,0.160037448930366,8.44770328560249,0
-1.66528185631089,1.26075704066716,0.260108360560949,0.477660625002919,-0.404524815643735,0.204462182225512,0.17704576837248,6.52291755964774,0
-0.254630148537438,2.12226230276249,-0.0639300383493397,-0.356430625769121,1.86763215422505,0.216622606684889,0.214442408349268,4.71066722434891,0
-1.52413842992311,2.12215586710207,0.0756289554235609,-0.424921825426133,0.598017437178956,0.216615855229725,0.214442460280052,4.71051812599329,0
-1.00798276224709,1.01458345376735,-0.186212188085111,-0.12782285182095,0.00660069152026055,0.216924830566031,0.159339204500351,8.54405386518416,0
-1.15263168927603,1.2526412579112,0.0355829731820837,0.051391862203843,0.100009568635171,0.204762547041771,0.176508644054911,6.5723179577461,0
0.306731892099324,2.14076561442281,0.323286641936114,0.339287722895503,2.44749750652213,0.217812838660763,0.214399077620444,4.73846470184523,0
0.0960065218904402,1.62886022251332,-0.368537673500454,-0.338468107560931,1.72486674440376,0.199004071148644,0.198823891346097,5.03413458689501,0
-0.426189867872247,1.10290718154738,0.157817923872871,0.124659248026596,0.676717313675129,0.211678293934091,0.166069058591564,7.67536220162865,0
0.1637266245319,2.1005858673636,0.258172405204772,-0.192848188615089,2.26431249189551,0.215270724979013,0.21440801567131,4.68277119748161,0
-1.45927602079731,1.29581314742715,0.0265406135365744,-0.179555208351757,-0.163462873370165,0.203253974137135,0.179335962175397,6.31981363414278,0
-1.8377522877359,2.16443476503758,-0.315126674324866,0.0860438585104878,0.326682477301679,0.219381567094072,0.214240481576427,4.77966064241636,0
-0.304998663879346,1.63669049398976,-0.447686256952129,0.167391632885807,1.33169183011041,0.199061056165202,0.199228109852774,5.01516325248122,0
-0.662199524409414,1.52880875124019,-0.0762659126603107,0.359692006574223,0.866609226830774,0.198909648238415,0.193415108180379,5.31710282936637,0
-0.706626915917816,0.929731410447669,-0.216913840111459,0.120031639404621,0.223104494529853,0.222666357273266,0.152348852787172,9.59348117721764,0
-1.36070332885598,0.961492217627539,-0.200110058243035,-0.264589581170528,-0.399211111228445,0.220446756126524,0.155033472376529,9.1717617334114,0
0.132068969342027,2.09912448055587,-0.0503921166551679,0.0467858668258122,2.2311934498979,0.215181279654354,0.214402510217595,4.68106589138565,0
0.0580026526873203,2.16748878697313,-0.210520530122314,-0.401948658816566,2.22549143966045,0.219587594371779,0.214211249274233,4.78545517886567,0
-1.95856947447768,1.54953234977523,0.197057862889662,0.0764480162032073,-0.409037124702445,0.198832707618807,0.194570300923384,5.25212103004752,0
-0.813224990967548,1.54647493403481,0.457345809857927,0.0425631981516547,0.733249943067259,0.198840888119599,0.194400956540624,5.2614918158601,0
0.360296424419453,0.888270371509884,0.22389553070221,-0.0491640432486026,1.24856679592934,0.225666879241094,0.148707281888214,10.2047730816131,0
-0.853448643150794,0.893741985470644,-0.369094103040853,-0.175344564828467,0.0402933423198497,0.225265249217107,0.149197289016849,10.1198094770507,0
0.124930749779778,1.09761700513415,-0.0267094853720469,0.360719608700584,1.22254775491393,0.211969223620702,0.165679471219487,7.72209978944988,0
-0.661119021369078,1.349042820212,0.0832215471102583,-0.385152077868619,0.687923798842919,0.201696950466324,0.18272456186033,6.04095323321714,0
-0.914746797101588,2.23943541561923,0.0435066934030209,-0.447877984777496,1.32468861851764,0.224650626221189,0.212891943398949,4.95666058104288,0
-1.93891573717511,1.69145089524555,-0.426156379454379,0.10783728273286,-0.247464841929568,0.199661043138736,0.201966809005774,4.8947817043829,0
-0.739100548093166,0.885905375123971,0.0931921427017132,0.126038794288524,0.146804827030805,0.225840936019863,0.148494564281099,10.241924083333,0
0.191209888283851,1.18988428368303,0.0727785701379311,0.342974385780684,1.38109417196688,0.207346071174533,0.172261651992662,6.98744809958786,0
0.270622045712177,1.96776756599245,0.25302220027015,-0.264230249600064,2.23838961170463,0.20808092626211,0.212472329942188,4.60922078628171,0
-1.28699128916834,1.17898472718603,-0.417634653039287,-0.28438649131299,-0.108006561982313,0.207841573808039,0.171506210941103,7.06598510805241,0
-1.66824084505935,2.32097255876609,-0.147712142660052,0.173447088232295,0.652731713706731,0.230720827615536,0.209730720353401,5.24520786667077,0
-1.99966864113639,1.34686073602809,-0.421803676715436,0.0529524973414364,-0.652807905108295,0.201754196223924,0.182587689214797,6.05173066882102,0
-1.20509822373749,2.21633520180135,0.382019119113075,0.440939734062666,1.01123697806386,0.222984958212878,0.213453210869659,4.89407008040331,0
-0.674730000048114,2.27969191406693,-0.354463610243582,0.491623622667266,1.60496191401881,0.227621321365848,0.211572786938971,5.08502774041711,1
0.072940301762404,2.26712729964644,0.335653111012542,0.163273477112673,2.34006760140885,0.226686513537943,0.212032964189608,5.0421865953775,0
-0.316041169234464,1.73071673443911,-0.186052217230185,0.281452564238408,1.41467556520465,0.200308560221831,0.203826461658523,4.82145789614859,0
0.282536246612669,1.17429084944337,-0.0525810433429772,0.131018897494325,1.45682709605604,0.208059193708836,0.171179163973395,7.10043750278497,0
-0.109645183895178,1.08348613242331,0.183333519591296,0.226558515030265,0.973840948528137,0.212761330356257,0.164630888458152,7.85000716868645,0
-1.57871893178114,1.04546867647242,0.369650706188232,0.0310456945177127,-0.533250255308721,0.214998313827683,0.161749548408273,8.21767384247742,0
0.410039844266265,1.94913788317218,-0.215460197761342,0.466178880241275,2.35917772743845,0.207231221451139,0.211998594872422,4.6109373557996,0
-1.12933512311771,1.43365905166597,-0.270279963451788,0.215017378411788,0.304323928548263,0.199910728659053,0.187901431185113,5.66207902073501,0
-0.503781095168599,1.14388005475631,0.0391502774875028,0.259656794803655,0.640098959587709,0.209530437518805,0.169034340712259,7.33326250880878,0
-0.171520736367906,1.86768866794001,-0.120107376094181,0.0839112206739967,1.69616793157211,0.203992082346575,0.2094606466131,4.64952333280118,0
0.177040908136012,1.49158707395786,-0.399200709357021,-0.268568569547919,1.66862798209388,0.199174499000108,0.191298208878004,5.44266903432374,0
-1.16650140716163,1.79306723224987,0.36720241201154,-0.445753335505304,0.626565825088244,0.201710473241906,0.20657225736324,4.72698753991408,0
-0.842393218509341,2.06011861726559,-0.0754413400239091,0.358891848381837,1.21772539875625,0.212875879237943,0.214114773263375,4.64336889819762,0
-1.58278322066857,2.18225657492725,-0.359486497246575,-0.28873239733616,0.599473354258682,0.220594960245646,0.214040602596936,4.81507721901317,0
-0.834026758267142,2.16606200898355,-0.0839422657159853,0.370240542898511,1.33203525071641,0.219491242529723,0.214225160892273,4.78273415604097,0
-0.859073861861954,1.29955517397387,-0.0642120752489868,0.382396968792185,0.440481312111915,0.203133574170891,0.179577623944873,6.29908209027511,0
-1.68044425179017,1.1128178141856,-0.299031581473071,0.382463209294175,-0.567626437604571,0.211141571803943,0.166794664044228,7.58943497540621,0
-0.400174074019545,0.883650094092482,-0.432027544467213,0.304823622768809,0.483476020072937,0.226007166746302,0.148291192132729,10.2775949534641,0
0.241220568096327,2.11865010122159,0.477264566738367,-0.244952644813552,2.35987066931792,0.216394094562096,0.214442933449341,4.70567496276624,0
-0.93143010538373,2.06601345247136,0.244658472587498,0.248252814257201,1.13458334708763,0.213213978697898,0.214175134816101,4.64812262081312,0
-1.5603849165853,0.974503780210873,0.0485152047608729,0.468475497449634,-0.585881136374428,0.219560570143778,0.156108937172163,9.00946113073735,0
-1.26275413252117,2.28591040395283,0.410321670379831,0.180141424260353,1.02315627143166,0.228085958690768,0.21132816151145,5.10721099888321,0
-1.85315421778269,2.03632576904876,-0.320207304975443,0.419585558276174,0.18317155126607,0.211549516673697,0.213813450864687,4.6274527356725,0
-1.84956779740396,0.921631806661586,-0.0985008363687568,-0.303560524586514,-0.927935990742371,0.22324414436195,0.151650081304895,9.70721796404304,0
-1.93335026911498,1.88178269122983,-0.280706718385706,-0.256616122386027,-0.0515675778851548,0.204496833794636,0.209949769472249,4.6393355402175,0
-0.623831486698223,2.03345925648767,0.307050795698549,-0.132129284929748,1.40962776978945,0.211393907831347,0.213771090099236,4.62588171389288,1
-0.592373214176585,1.28264087430782,-0.138874527908688,0.120262715467681,0.690267660131231,0.203690948888476,0.178481035214204,6.39422006288464,0
-1.23851096559728,1.76506700285727,-0.157378573440423,-0.0249627301673429,0.526556037259992,0.201024118709751,0.205372915996282,4.76608548733742,0
-0.113723038244259,0.979268687694042,0.246215950099893,0.436572645183753,0.865545649449783,0.219239642217633,0.156499390920183,8.95145806277603,0
-0.322242031049612,0.927025273178842,0.206352148928092,-0.383532354494191,0.60478324212923,0.22285890349767,0.152116047068627,9.63118947879351,0
0.349595635844283,1.12350112418328,0.092389662432693,0.128262508971621,1.47309676002757,0.210575227068392,0.167570769372652,7.49912772168198,0
