x1,x2,th,v,u1_full,u2_full,u1_zero,u2_zero,u1_k0,u2_k0,k1_lambda,mu_val,xi0
-0.909809408427884,-0.621346901246573,3.46960334926596,0.248138999462483,-0.0743080534581477,1.6971295143893,-0.0743080534581446,1.69712951303128,-0.0743078893760905,1.69712951301036,1.09456316972482e-08,0.1,1e-08
1.49995798009769,1.20941582944313,3.07801917760865,0.687225444401079,-1.64740026217964,-1.8088083480579,-1.64740026217965,-1.80880835181896,-1.64740063616248,-1.8088082654868,1.09456316972482e-08,0.1,1e-08
1.06649066069794,-0.0911660321869663,3.13831342287994,0.173024342365847,-0.0324448843348934,-2.36736011681011,-0.0324448843348915,-2.36736011775704,-0.0324448680916156,-2.3673601166151,1.09456316972482e-08,0.1,1e-08
-0.551284969767416,1.61841393417609,2.71373382407863,0.460245839997709,-5.82833738176129,1.38157339292332,-5.82833738176129,1.38157339040448,-5.82833813203825,1.38157328861789,1.09456316972482e-08,0.1,1e-08
0.936498174627875,0.300553764203229,2.19581234893267,0.648777743836433,-2.24537969585893,-0.980111154140693,-2.24537969585893,-0.980111157691333,-2.24537952722359,-0.980111437320716,1.09456316972482e-08,0.1,1e-08
-1.58369617432701,1.71428878158299,4.01500936084762,0.869785790148289,8.46605951372482,1.54039050517355,8.46605951372482,1.54039050041338,8.46605854859847,1.54039135343593,1.09456316972482e-08,0.1,1e-08
1.15733392936221,1.93043962805022,2.12001295476146,0.831173523485355,7.34046748200343,-6.38902354011768,7.34046748200344,-6.38902354466653,7.34046506488135,-6.38902340942027,1.09456316972482e-08,0.1,1e-08
0.129322410348411,-0.184421761926896,2.6835996077556,0.574255069315829,-0.0497304577120414,-0.0958335232294442,-0.0497304577120406,-0.0958335263722369,-0.0497303028960713,-0.0958336797089961,1.09456316972482e-08,0.1,1e-08
-0.830839309162987,0.260626290311232,3.03186893239933,0.895033627631329,0.106545056341324,1.25763430460821,0.106545056341323,1.25763429970986,0.106545003475276,1.25763424420197,1.09456316972482e-08,0.1,1e-08
0.623109207136721,1.33968257300508,2.76270056643432,0.555312668727196,-6.15899597639181,0.963301423479322,-6.15899597639182,0.963301420440201,-6.15899633908555,0.963301186853741,1.09456316972482e-08,0.1,1e-08
0.566479994857636,-1.11386797785675,3.25032918637699,0.565450044059406,4.61597441035648,-0.117449319945982,4.61597441035648,-0.117449323040585,4.61597448153347,-0.117449457452021,1.09456316972482e-08,0.1,1e-08
-1.1620551091216,1.44651829512444,3.06119514056728,0.748498282009613,-3.4780694562676,1.64054360803076,-3.4780694562676,1.64054360393437,-3.47807021518013,1.64054384574707,1.09456316972482e-08,0.1,1e-08
-1.8784103407539,0.367680561509078,2.62946327956372,0.890004090494025,-2.13392641958396,-3.44301719840195,-2.13392641958396,-3.44301720327278,-2.13392666746074,-3.44301662523267,1.09456316972482e-08,0.1,1e-08
-0.265509652393304,0.902000541538102,2.27874403347356,0.642444846662877,-1.64645739387383,1.20817165270486,-1.64645739387383,1.20817164918887,-1.64645769557235,1.20817145267636,1.09456316972482e-08,0.1,1e-08
0.278047477377685,-1.68058390934622,2.382448299511,0.949772580327688,1.67057207164812,-1.44929056249326,1.67057207164812,-1.44929056769118,1.67057230642475,-1.44928944677355,1.09456316972482e-08,0.1,1e-08
1.50642111348239,1.06475073381361,3.11294147364061,0.309327459447352,-3.08332237743245,-2.43071701029796,-3.08332237743246,-2.43071701199086,-3.08332270890755,-2.43071695943975,1.09456316972482e-08,0.1,1e-08
1.71286718259038,-0.756852381705366,3.86613928566432,0.931878486129156,0.773616232261783,-0.6814248362456,0.773616232261786,-0.681424841345597,0.773616118480948,-0.681424823466434,1.09456316972482e-08,0.1,1e-08
0.115220872627066,1.22092910739937,2.30517270474487,0.299487659717097,-7.34839044105084,2.38048050440837,-7.34839044105084,2.38048050276933,-7.34839109788679,2.38048039746565,1.09456316972482e-08,0.1,1e-08
1.01521393507418,0.0366101532108276,3.51273283887283,0.573773947430488,1.34071046551331,-1.9778004000952,1.34071046551331,-1.97780040323536,1.34071024926616,-1.97780045830165,1.09456316972482e-08,0.1,1e-08
-0.242786910688012,-0.901542660737467,3.75334691890125,0.81642861660157,1.62671560293543,0.896859116381339,1.62671560293543,0.896859111913178,1.62671581985086,0.896858858429201,1.09456316972482e-08,0.1,1e-08
0.984328626291572,1.81103878808662,2.67406560657377,0.821425750567127,2.592824693874,-0.606597688833727,2.592824693874,-0.606597693329234,2.59282363075052,-0.606598176479845,1.09456316972482e-08,0.1,1e-08
-1.18079390024333,1.060249590846,3.49395262344793,0.350343335952518,-7.8032357582268,1.83259699914482,-7.8032357582268,1.83259699722746,-7.80323628914158,1.8325970565764,1.09456316972482e-08,0.1,1e-08
-0.515741060785874,1.94274429549459,3.53252813875647,0.987305698266977,6.95223439140351,2.69770221635708,6.95223439140351,2.69770221095374,6.95223427327687,2.69770318563099,1.09456316972482e-08,0.1,1e-08
0.536911995254459,-0.542120406351185,3.57679273176445,0.172543079907536,2.97716934959441,-0.256825702648962,2.97716934959442,-0.256825703593258,2.97716930771528,-0.256825754432462,1.09456316972482e-08,0.1,1e-08
-1.92736813757168,0.596878534166555,3.96010130100649,0.131304472359017,38.5704576835012,-4.46207408570496,38.5704576835012,-4.46207408642357,38.5704573408631,-4.46207406244602,1.09456316972482e-08,0.1,1e-08
0.889845241355816,0.446354711454907,2.9290661400394,0.85737651313936,-0.592030669152953,-1.47011667732726,-0.592030669152955,-1.47011668201952,-0.592030630229418,-1.47011678308625,1.09456316972482e-08,0.1,1e-08
1.34214200507267,0.750226964275212,2.60477643883865,0.837117019517842,-2.59510597149056,-2.53109967444853,-2.59510597149057,-2.53109967902992,-2.59510597538771,-2.53109973316934,1.09456316972482e-08,0.1,1e-08
-0.403433355624194,-1.84673373583468,3.23342113015797,0.741535701772018,-3.2728780174351,-0.214234335307895,-3.2728780174351,-0.214234339366177,-3.27287769685797,-0.214234406524533,1.09456316972482e-08,0.1,1e-08
-0.208230331291343,-0.833122704490504,2.22539610896011,0.865696621703434,0.86542567389006,-1.05028269643375,0.865425673890062,-1.05028270117154,0.865425956838002,-1.05028273831059,1.09456316972482e-08,0.1,1e-08
1.40512884886612,1.63735029516323,2.7937574631916,0.223803330604618,5.28027606745222,0.327660703610256,5.28027606745222,0.327660702385426,5.28027527236366,0.327660651458754,1.09456316972482e-08,0.1,1e-08
1.10261854130413,-0.304719780511093,3.94421748209327,0.186118790436783,10.0037771016712,-1.72368358813407,10.0037771016712,-1.72368358915266,10.0037768695171,-1.72368364987753,1.09456316972482e-08,0.1,1e-08
-0.8474020438665,1.84257471632619,3.20873385075995,0.972462369799837,3.11467091288881,-0.0676161263210322,3.11467091288881,-0.0676161316431336,3.11467042107098,-0.0676157637439369,1.09456316972482e-08,0.1,1e-08
-0.704095573753844,-1.1459873094201,3.00896572092866,0.661814193513291,4.4106207251867,0.255266953059861,4.41062072518671,0.255266949437875,4.41062100700004,0.255266986593549,1.09456316972482e-08,0.1,1e-08
0.715512929562387,1.98969589392436,2.65084218375011,0.927862072473819,9.95109618942248,-4.39355723305093,9.95109618942248,-4.39355723812895,9.95109488660195,-4.39355798700064,1.09456316972482e-08,0.1,1e-08
0.252792369792645,0.790323635838129,2.61878071020015,0.915798901791008,-1.09673150876678,0.436601229307597,-1.09673150876678,0.4366012242956,-1.09673160110531,0.436600889077901,1.09456316972482e-08,0.1,1e-08
-1.35108171561401,1.10557369626595,2.5899541610976,0.68782585543255,0.259104859515499,3.4734907027171,0.2591048595155,3.47349069895276,0.259104202292663,3.47349103962197,1.09456316972482e-08,0.1,1e-08
-0.760280363083334,-0.412555311189857,3.83113803564302,0.665627061636691,-0.728290901368084,0.847747790099713,-0.728290901368083,0.847747786456859,-0.728290925403817,0.847747665724356,1.09456316972482e-08,0.1,1e-08
1.59993310751462,1.62803248504248,4.15741694567134,0.423951223576131,-2.18485052774971,4.27679775366422,-2.18485052774972,4.27679775134401,-2.18485138133317,4.27679816891618,1.09456316972482e-08,0.1,1e-08
0.752697746889054,0.181851603834488,3.21447432180796,0.234199050356793,0.255102637198779,-1.02377509872015,0.255102637198777,-1.02377510000188,0.255102588281574,-1.02377512691783,1.09456316972482e-08,0.1,1e-08
1.94389727074208,0.72375352089854,2.26159782032725,0.717944457408288,7.44022026467167,3.97086479250697,7.44022026467167,3.9708647885778,7.44022054334741,3.97086475495447,1.09456316972482e-08,0.1,1e-08
1.06805011992308,-1.62076691465486,3.66736760190592,0.836074512951757,1.91905870924355,0.473600890358771,1.91905870924355,0.473600885783093,1.919059639411,0.473600531604346,1.09456316972482e-08,0.1,1e-08
1.76789772857436,0.526722803571574,3.931293591337,0.590161375033753,0.0861159803623409,-0.0514599245312701,0.0861159803623381,-0.0514599277611155,0.0861152175473415,-0.0514600360929455,1.09456316972482e-08,0.1,1e-08
-1.1352457045181,1.51631595304863,4.0447548229242,0.145782226103812,-16.4763755114092,-1.31412453622575,-16.4763755114092,-1.31412453702358,-16.4763761882226,-1.31412442857786,1.09456316972482e-08,0.1,1e-08
1.0859394992677,-1.28686708713605,3.41129910760597,0.230425935124392,13.054931211373,-0.834126016075769,13.054931211373,-0.834126017336845,13.0549315279021,-0.83412606665194,1.09456316972482e-08,0.1,1e-08
-1.91912991940881,0.950903738539384,3.15600383706745,0.191764304573688,5.27888419472868,-7.40634154199656,5.27888419472869,-7.40634154304605,5.27888310713542,-7.4063414178845,1.09456316972482e-08,0.1,1e-08
0.683040086846136,-1.89839696402138,3.39402447071285,0.692048483766103,-6.84116305049104,-0.939191074047262,-6.84116305049104,-0.939191077834709,-6.84116251493186,-0.939191499759883,1.09456316972482e-08,0.1,1e-08
-0.122870887519035,1.70481206625008,2.1215190219343,0.608310178423181,-1.45229370279628,1.52085365709134,-1.45229370279628,1.52085365376217,-1.45229537870524,1.52085362805912,1.09456316972482e-08,0.1,1e-08
-0.612959712319725,1.93166846412475,3.46710327923006,0.519850264549313,12.607082682646,1.99918267261022,12.607082682646,1.99918266976519,12.6070825050356,1.99918310675734,1.09456316972482e-08,0.1,1e-08
1.44961740917236,-0.583279732807622,3.58067503285861,0.589067700310868,2.83925833188512,-3.0310660013586,2.83925833188512,-3.03106600458246,2.83925823239361,-3.03106597199265,1.09456316972482e-08,0.1,1e-08
1.41707077063012,-1.57170460113866,3.60661192626524,0.348359358118832,-0.524562743655824,0.0975070639294394,-0.524562743655823,0.097507062022936,-0.524561877984821,0.0975069934556662,1.09456316972482e-08,0.1,1e-08
-1.91079318040543,0.63430547265258,3.27368988262568,0.824254454369494,1.19532226519434,-5.76896782950462,1.19532226519434,-5.76896783401562,1.19532154458402,-5.76896744611151,1.09456316972482e-08,0.1,1e-08
0.438020489797724,-1.88066194341008,3.56056460514658,0.395690726235255,-8.84126857480356,-1.45050860532561,-8.84126857480356,-1.45050860749114,-8.84126768041482,-1.45050889633047,1.09456316972482e-08,0.1,1e-08
-0.528671102716174,-0.0700548748112531,3.43236253278865,0.679871074497605,-0.118810423089039,0.275785308044446,-0.118810423089039,0.275785304323637,-0.118810503771047,0.275785178800675,1.09456316972482e-08,0.1,1e-08
-0.337355993998203,-0.912883299448454,2.33635725909813,0.45178682196878,2.59367856546662,-1.17810629745893,2.59367856546663,-1.17810629993147,2.59367883581745,-1.17810628607916,1.09456316972482e-08,0.1,1e-08
1.3281629568751,-0.106643784188492,3.97593006438245,0.164949872475696,15.4241930823135,-2.30392336784339,15.4241930823135,-2.30392336874613,15.4241926945438,-2.30392342101188,1.09456316972482e-08,0.1,1e-08
-0.760640913889287,-1.92689794104657,3.39863254462023,0.331256281979076,-19.8924332989579,-2.15704486170551,-19.8924332989579,-2.15704486351841,-19.892432448459,-2.15704487792294,1.09456316972482e-08,0.1,1e-08
1.77219524255048,-1.79355126771717,3.61868406748219,0.968588494655922,-16.0165511916954,4.5104840824581,-16.0165511916954,4.5104840771572,-16.0165498328928,4.51048405289633,1.09456316972482e-08,0.1,1e-08
-1.28146469451144,-1.93609668462647,2.81253704478005,0.271483408397341,-44.4086564286618,0.560963920513457,-44.4086564286618,0.560963919027686,-44.4086555399811,0.560964179140058,1.09456316972482e-08,0.1,1e-08
0.650889693472711,0.476527480188456,4.01964584310968,0.194435824204997,2.0229512584028,-0.639404526931667,2.02295125840279,-0.63940452799578,2.02295097394083,-0.639404579609138,1.09456316972482e-08,0.1,1e-08
0.688420268055059,0.240371670700834,3.14707110148439,0.362036973004285,-0.0786959924009782,-0.821688115022853,-0.0786959924009804,-0.821688117004215,-0.0786960107058104,-0.821688165852073,1.09456316972482e-08,0.1,1e-08
-0.991219354288327,-1.06736800585358,3.51650192581872,0.89013331716819,1.61258538413045,2.47583352640995,1.61258538413045,2.47583352153842,1.61258584677189,2.47583363309475,1.09456316972482e-08,0.1,1e-08
-0.700997564131192,0.586572515616085,4.0886405466961,0.375423781893723,-2.32945576535413,0.0533545163503975,-2.32945576535414,0.0533545142957718,-2.32945604069796,0.0533544345669699,1.09456316972482e-08,0.1,1e-08
1.33919397031976,1.5368290275799,4.01303431676749,0.475642125666292,-0.384662793762624,-1.02630245220606,-0.384662793762631,-1.02630245480916,-0.384663346035105,-1.02630204399009,1.09456316972482e-08,0.1,1e-08
1.04722101981981,-0.890711595895545,3.4448584898575,0.379069229172131,4.79186389834927,-1.62081631023928,4.79186389834928,-1.62081631231386,4.79186400443097,-1.62081636530729,1.09456316972482e-08,0.1,1e-08
-0.683616478740962,1.32797523151595,2.44152306108426,0.990076206434212,-2.52301488491375,2.75187047957539,-2.52301488491375,2.75187047415689,-2.52301559584679,2.75187041376256,1.09456316972482e-08,0.1,1e-08
0.135826187739736,0.650036544008726,4.08526096871392,0.999887589227164,-0.291003678990903,-0.562404834377099,-0.291003678990904,-0.562404839849301,-0.291003939852116,-0.56240502803648,1.09456316972482e-08,0.1,1e-08
-1.75327881498762,-1.86471822730807,4.1555640869316,0.534495477925286,5.92012115508123,-22.8630923555937,5.92012115508121,-22.8630923585189,5.9201229602159,-22.8630914626166,1.09456316972482e-08,0.1,1e-08
-1.16501647040548,-0.499400416682262,2.31094863480493,0.806343138611668,2.99655612744834,1.87627454902712,2.99655612744835,1.87627454461415,2.9965564262274,1.87627443871683,1.09456316972482e-08,0.1,1e-08
-0.0567177645584036,0.0310288634360685,3.03749636244078,0.298053853809754,-0.0307405976469719,-0.0832113640384865,-0.0307405976469722,-0.0832113656696803,-0.0307405642596894,-0.0832114329393257,1.09456316972482e-08,0.1,1e-08
-1.65610505888315,0.926796759818886,3.24265887017245,0.436865632024748,-1.1795639424841,1.85235445489661,-1.1795639424841,1.85235445250572,-1.17956477200929,1.85235462856975,1.09456316972482e-08,0.1,1e-08
1.37332941956775,-0.851477766986332,2.28725022977213,0.711405704285864,-2.69510102277073,-2.68424611715576,-2.69510102277073,-2.68424612104915,-2.69510050483562,-2.68424614032059,1.09456316972482e-08,0.1,1e-08
0.872024840430591,1.93092041943173,2.4916598595637,0.357695560508671,16.6719582233128,-3.68509212470216,16.6719582233128,-3.68509212665976,16.6719565368825,-3.68509235036985,1.09456316972482e-08,0.1,1e-08
1.77453468259398,0.738158962020343,3.22056264000025,0.30222886856786,-0.0142307302946414,0.340115636861514,-0.0142307302946515,0.340115635207469,-0.0142311574363567,0.340115756189954,1.09456316972482e-08,0.1,1e-08
0.773867623856109,-0.508745291342558,4.11148492513817,0.930014093795968,1.13802983161808,-0.381551279640101,1.13802983161808,-0.381551284729896,1.13802981533936,-0.381551684677325,1.09456316972482e-08,0.1,1e-08
1.76160548904874,-1.61189984369155,2.15264017977606,0.319868268311486,9.00274875171723,8.2866228992024,9.00274875171725,8.28662289745182,9.00274964955611,8.28662316831476,1.09456316972482e-08,0.1,1e-08
0.21805022276386,-1.27452895891676,4.00541140811994,0.153350037046786,14.9088882396413,2.60666244176813,14.9088882396413,2.60666244092887,14.9088889968859,2.60666238829708,1.09456316972482e-08,0.1,1e-08
0.400874444247878,-0.0495689597793736,3.97643565271515,0.775979212577336,0.241520290653401,-0.16852049688055,0.241520290653401,-0.168520501127341,0.24152010501437,-0.168520827562642,1.09456316972482e-08,0.1,1e-08
1.90788421850504,-0.0212185801665332,3.889665837804,0.318941459135921,-9.71941526715083,3.34025450229455,-9.71941526715083,3.34025450054905,-9.71941601347245,3.34025446405155,1.09456316972482e-08,0.1,1e-08
0.568516587457041,1.07087505928541,2.88513591829159,0.505165732640834,-4.7243080673295,0.191863006415429,-4.7243080673295,0.191863003650751,-4.72430819218995,0.191862849404579,1.09456316972482e-08,0.1,1e-08
-1.87685372455701,0.90470650228901,3.12237351486094,0.200401330569326,2.28061449031697,-4.88933247779255,2.28061449031698,-4.8893324788893,2.28061349025134,-4.88933235114531,1.09456316972482e-08,0.1,1e-08
0.895211106522093,-1.19490784592873,2.93968173834945,0.161664020566027,15.0308146710257,-1.70107356291239,15.0308146710257,-1.70107356379715,15.0308147431091,-1.70107355739619,1.09456316972482e-08,0.1,1e-08
1.62187476854966,0.37982648223306,4.07901497034518,0.514401104561053,4.04290618289028,-1.56720512588783,4.04290618289028,-1.56720512870305,4.04290556482057,-1.56720531578738,1.09456316972482e-08,0.1,1e-08
1.18232099917731,-1.91751279702845,3.18630928707732,0.403379507983383,-20.3640342423288,1.55513730918993,-20.3640342423288,1.55513730698232,-20.3640339059505,1.55513722513449,1.09456316972482e-08,0.1,1e-08
0.33533309050169,-0.405810402462667,2.26322975517659,0.555332704238803,-0.0812227607292109,-0.240329861461009,-0.0812227607292099,-0.240329864500243,-0.0812225183876812,-0.240330038034987,1.09456316972482e-08,0.1,1e-08
